Datetime,Value,ID,Anomaly
2020-11-08 10:00,136.4203033,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 10:15,136.0245972,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 10:30,136.543045,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 10:45,136.1289673,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 11:00,135.8576965,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 11:15,135.7842407,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 11:30,136.1534119,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 11:45,135.8724823,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 12:00,135.6803741,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 12:15,136.0847473,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 12:30,135.3626556,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 12:45,135.954071,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 13:00,135.6963806,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 13:15,135.5187988,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 13:30,135.37854,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 13:45,135.2089081,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 14:00,135.7827301,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 14:15,135.7276459,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 14:24,138.3081207,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 14:29,133.8406982,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 14:30,133.8406982,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 14:32,130.0572357,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 14:36,133.431778,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 14:43,136.1887207,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 14:45,134.5272522,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 15:00,134.017395,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 15:15,135.531189,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 15:16,132.6647644,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 15:20,136.2333984,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 15:30,134.6673431,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 15:45,134.8058167,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 16:00,134.765274,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 16:15,133.1745453,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 16:16,135.8425446,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 16:30,133.9363098,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 16:45,134.7433472,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 17:00,135.556366,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 17:15,135.7972717,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 17:30,136.3631897,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 17:45,135.8404236,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 18:00,135.6978912,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 18:15,135.3526764,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 18:30,135.3372192,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 18:45,135.8697205,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 19:00,136.1823578,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 19:15,135.5496826,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 19:30,135.8664703,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 19:45,135.938385,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 20:00,135.969223,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 20:15,136.4924469,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 20:30,135.6707153,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 20:45,135.9788666,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 21:00,136.3549805,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 21:15,136.3598328,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 21:30,136.485321,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 21:45,136.7607727,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 22:00,136.2614288,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 22:15,136.2420654,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 22:30,137.3988342,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 22:45,135.6952515,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 23:00,136.7293243,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 23:15,135.739975,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 23:30,136.0861053,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-08 23:45,136.9534607,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 0:00,136.3641052,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 0:15,135.8130341,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 0:30,136.8339233,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 0:45,136.263855,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 1:00,136.4488373,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 1:15,136.9553528,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 1:30,134.5996552,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 1:45,135.7854004,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 2:00,135.8285522,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 2:15,134.9875183,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 2:30,135.7480011,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 2:45,135.9820557,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 3:00,135.8733215,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 3:15,135.6118317,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 3:30,135.5830536,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 3:45,135.4121246,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 4:00,136.0423584,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 4:15,135.6883087,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 4:30,135.9462433,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 4:45,135.5926208,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 5:00,135.8194122,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 5:15,135.1865082,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 5:30,135.6981659,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 5:45,135.1797791,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 6:00,135.3833008,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 6:15,135.4746246,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 6:30,135.2005463,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 6:45,135.8159943,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 7:00,135.5228424,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 7:15,134.6312256,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 7:30,135.4453125,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 7:45,135.4453125,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 8:00,134.6985016,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 8:15,133.7100525,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 8:30,135.470047,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 8:38,132.4858398,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 8:40,135.2151184,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 8:45,135.4674683,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 9:00,134.5939331,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 9:15,137.0602417,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 9:30,135.8056488,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 9:45,135.3690948,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 10:00,135.3813629,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 10:15,135.999115,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 10:30,135.996109,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 10:45,135.8646851,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 11:00,135.9093933,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 11:15,135.753479,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 11:30,136.1829376,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 11:45,136.3166656,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 12:00,136.5749969,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 12:15,135.9521942,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 12:30,134.9572296,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 12:45,135.0384521,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 13:00,135.0256042,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 13:15,135.4319305,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 13:29,137.9413757,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 13:30,137.9413757,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 13:45,136.0064697,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 14:00,135.7177582,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 14:15,135.2895203,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 14:30,135.2181854,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 14:45,135.4224091,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 15:00,135.2524872,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 15:15,135.2524872,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 15:30,135.2524872,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 15:45,135.2524872,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 16:00,135.2524872,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 16:15,135.2524872,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 16:30,135.2524872,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 16:45,134.4470062,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 17:00,134.4470062,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 17:15,134.4470062,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 17:30,134.8826904,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 17:45,134.8826904,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 18:00,134.9676208,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 18:15,134.9676208,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 19:10,134.9412079,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 19:15,134.9412079,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 19:30,134.9412079,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 19:45,134.9412079,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 20:00,134.9412079,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 20:15,134.9412079,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 20:30,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 20:45,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 21:00,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 21:15,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 21:30,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 21:45,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 22:00,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 22:15,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 22:30,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 22:45,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 23:00,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 23:15,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 23:30,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-09 23:45,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 0:00,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 0:15,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 0:30,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 0:45,134.4990387,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 1:00,133.6964417,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 1:02,131.1394806,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 1:07,134.0220337,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 1:15,134.5736237,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 1:30,134.212326,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 1:45,134.3154907,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 1:53,131.3317871,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 2:00,132.3743896,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 2:15,134.5654602,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 2:30,134.4686279,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 2:45,134.7579041,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 3:00,135.8677216,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 3:03,133.3013763,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 3:04,135.898468,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 3:15,134.9261475,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 3:30,135.7549896,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 3:45,134.630661,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 4:00,133.8731842,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 4:15,135.8682556,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 4:30,136.2529449,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 4:45,135.2379456,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 5:00,134.8978271,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 5:15,135.1194305,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 5:30,134.922226,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 5:45,135.7954712,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 6:00,135.4778748,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 6:15,137.3779297,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 6:30,136.438324,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 6:45,135.961731,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 7:00,136.1980133,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 7:15,135.5560608,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 7:30,135.591507,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 7:45,135.8691254,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 8:00,135.9971771,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 8:15,136.8109436,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 8:30,137.4053345,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 8:45,136.7072296,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 9:00,136.3310089,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 9:15,137.3606567,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 9:30,137.3175507,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 9:45,137.3782043,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 10:00,137.0025787,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 10:15,136.6219788,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 10:30,137.3558807,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 10:45,136.4698639,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 11:00,137.4480896,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 11:15,137.0971069,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 11:30,136.7888641,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 11:45,136.5108032,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 12:00,136.4961853,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 12:15,136.8857269,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 12:30,137.0775757,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 12:45,137.2466278,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 13:00,136.4882507,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 13:15,137.0779114,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 13:30,136.2437744,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 13:45,136.8844452,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 14:00,136.3795013,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 14:15,136.4133911,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 14:30,135.4234009,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 14:45,135.5079956,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 15:00,135.5532837,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 15:15,134.7097168,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 15:30,135.0404205,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 15:45,134.5584869,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 16:00,134.338562,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 16:15,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 16:30,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 16:45,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 17:00,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 17:15,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 17:30,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 17:45,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 18:00,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 18:15,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 18:30,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 18:45,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 19:00,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 19:15,134.5356598,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 19:30,134.5141754,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 19:45,134.5141754,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 20:00,134.9074097,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 20:15,134.9074097,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 20:30,135.1407013,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 20:45,135.0085449,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 21:00,135.0085449,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 21:15,135.0085449,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 21:30,135.0085449,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 21:45,135.3906097,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 22:00,134.5136414,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 22:15,134.5136414,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 22:30,134.5136414,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 22:45,134.5136414,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 23:00,134.5136414,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 23:15,134.5136414,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 23:30,135.0846558,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-10 23:45,135.0392151,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-11 0:00,135.186615,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-11 0:15,134.8981628,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-11 0:30,135.0166626,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-11 0:45,135.0166626,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-11 1:00,135.0166626,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2020-11-11 1:15,135.1720886,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
