2021-04-01T13:22:38-07:00 Los_Angeles,935.3547973632812kVA
2021-04-01T13:23:39-07:00 Los_Angeles,998.5610961914062kVA
2021-04-01T13:24:39-07:00 Los_Angeles,945.0398559570312kVA
2021-04-01T13:25:39-07:00 Los_Angeles,1024.762451171875kVA
2021-04-01T13:26:39-07:00 Los_Angeles,984.1466674804688kVA
2021-04-01T13:30:00-07:00 Los_Angeles,1011.5679931640625kVA
2021-04-01T13:31:00-07:00 Los_Angeles,961.4149169921875kVA
2021-04-01T13:32:30-07:00 Los_Angeles,998.0330810546875kVA
2021-04-01T13:38:17-07:00 Los_Angeles,1054.720703125kVA
2021-04-01T13:39:17-07:00 Los_Angeles,1088.253173828125kVA
2021-04-01T13:40:50-07:00 Los_Angeles,1041.78515625kVA
2021-04-01T13:42:10-07:00 Los_Angeles,1078.5260009765625kVA
2021-04-01T13:43:47-07:00 Los_Angeles,1111.859619140625kVA
2021-04-01T13:45:00-07:00 Los_Angeles,1081.624267578125kVA
2021-04-01T13:46:00-07:00 Los_Angeles,1126.202392578125kVA
2021-04-01T13:47:25-07:00 Los_Angeles,1081.918212890625kVA
2021-04-01T13:50:49-07:00 Los_Angeles,1035.93798828125kVA
2021-04-01T13:51:49-07:00 Los_Angeles,1078.7032470703125kVA
2021-04-01T13:58:52-07:00 Los_Angeles,1039.9462890625kVA
2021-04-01T13:59:52-07:00 Los_Angeles,1084.328125kVA
2021-04-01T14:00:00-07:00 Los_Angeles,1084.328125kVA
2021-04-01T14:01:00-07:00 Los_Angeles,1042.8253173828125kVA
2021-04-01T14:02:09-07:00 Los_Angeles,1084.1766357421875kVA
2021-04-01T14:03:19-07:00 Los_Angeles,1123.3917236328125kVA
2021-04-01T14:04:19-07:00 Los_Angeles,1069.6845703125kVA
2021-04-01T14:05:38-07:00 Los_Angeles,1108.532958984375kVA
2021-04-01T14:06:48-07:00 Los_Angeles,1045.625732421875kVA
2021-04-01T14:07:58-07:00 Los_Angeles,980.6566772460938kVA
2021-04-01T14:09:08-07:00 Los_Angeles,1014.8883056640625kVA
2021-04-01T14:10:31-07:00 Los_Angeles,1057.0577392578125kVA
2021-04-01T14:11:31-07:00 Los_Angeles,997.8462524414062kVA
2021-04-01T14:12:32-07:00 Los_Angeles,1034.7701416015625kVA
2021-04-01T14:13:59-07:00 Los_Angeles,1001.3517456054688kVA
2021-04-01T14:15:00-07:00 Los_Angeles,1006.2071533203125kVA
2021-04-01T14:16:05-07:00 Los_Angeles,1048.256103515625kVA
2021-04-01T14:17:42-07:00 Los_Angeles,1000.1734619140625kVA
2021-04-01T14:18:42-07:00 Los_Angeles,1042.955078125kVA
2021-04-01T14:20:16-07:00 Los_Angeles,998.93212890625kVA
2021-04-01T14:24:00-07:00 Los_Angeles,961.4283447265625kVA
2021-04-01T14:25:00-07:00 Los_Angeles,927.9080200195312kVA
2021-04-01T14:26:00-07:00 Los_Angeles,977.1990966796875kVA
2021-04-01T14:27:00-07:00 Los_Angeles,941.2069702148438kVA
2021-04-01T14:28:37-07:00 Los_Angeles,992.164306640625kVA
2021-04-01T14:30:00-07:00 Los_Angeles,997.7501220703125kVA
2021-04-01T14:31:09-07:00 Los_Angeles,951.433837890625kVA
2021-04-01T14:32:09-07:00 Los_Angeles,1011.2880249023438kVA
2021-04-01T14:34:51-07:00 Los_Angeles,974.1243286132812kVA
2021-04-01T14:35:51-07:00 Los_Angeles,1023.6212158203125kVA
2021-04-01T14:37:21-07:00 Los_Angeles,988.39404296875kVA
2021-04-01T14:38:58-07:00 Los_Angeles,1031.92626953125kVA
2021-04-01T14:40:07-07:00 Los_Angeles,996.3442993164062kVA
2021-04-01T14:44:03-07:00 Los_Angeles,960.2735595703125kVA
2021-04-01T14:45:00-07:00 Los_Angeles,978.8397216796875kVA
2021-04-01T14:47:45-07:00 Los_Angeles,1011.9530029296875kVA
2021-04-01T14:49:36-07:00 Los_Angeles,1051.20458984375kVA
2021-04-01T14:51:56-07:00 Los_Angeles,1008.4306030273438kVA
2021-04-01T14:52:56-07:00 Los_Angeles,1041.985595703125kVA
2021-04-01T14:57:16-07:00 Los_Angeles,1002.1755981445312kVA
2021-04-01T14:58:41-07:00 Los_Angeles,1035.4248046875kVA
2021-04-01T14:59:41-07:00 Los_Angeles,974.4859008789062kVA
2021-04-01T15:00:00-07:00 Los_Angeles,970.415771484375kVA
2021-04-01T15:02:11-07:00 Los_Angeles,1028.8123779296875kVA
2021-04-01T15:04:01-07:00 Los_Angeles,989.30712890625kVA
2021-04-01T15:07:29-07:00 Los_Angeles,951.4832763671875kVA
2021-04-01T15:09:35-07:00 Los_Angeles,993.8182373046875kVA
2021-04-01T15:10:45-07:00 Los_Angeles,942.2125854492188kVA
2021-04-01T15:12:08-07:00 Los_Angeles,986.817138671875kVA
2021-04-01T15:13:17-07:00 Los_Angeles,1041.3154296875kVA
2021-04-01T15:14:56-07:00 Los_Angeles,1001.2120361328125kVA
2021-04-01T15:15:00-07:00 Los_Angeles,1001.2120361328125kVA
2021-04-01T15:16:00-07:00 Los_Angeles,1048.4461669921875kVA
2021-04-01T15:17:02-07:00 Los_Angeles,991.0717163085938kVA
2021-04-01T15:18:37-07:00 Los_Angeles,1048.835693359375kVA
2021-04-01T15:19:37-07:00 Los_Angeles,987.2583618164062kVA
2021-04-01T15:20:37-07:00 Los_Angeles,1044.91748046875kVA
2021-04-01T15:23:22-07:00 Los_Angeles,1011.9863891601562kVA
2021-04-01T15:28:21-07:00 Los_Angeles,1069.2093505859375kVA
2021-04-01T15:29:30-07:00 Los_Angeles,1015.1134033203125kVA
2021-04-01T15:30:00-07:00 Los_Angeles,1037.7947998046875kVA
2021-04-01T15:31:00-07:00 Los_Angeles,1070.51025390625kVA
2021-04-01T15:32:13-07:00 Los_Angeles,1037.602783203125kVA
2021-04-01T15:33:13-07:00 Los_Angeles,1004.3671875kVA
2021-04-01T15:34:13-07:00 Los_Angeles,1044.8712158203125kVA
2021-04-01T15:36:30-07:00 Los_Angeles,997.1697998046875kVA
2021-04-01T15:37:30-07:00 Los_Angeles,1076.1263427734375kVA
2021-04-01T15:38:47-07:00 Los_Angeles,1026.6395263671875kVA
2021-04-01T15:40:21-07:00 Los_Angeles,1067.8812255859375kVA
2021-04-01T15:42:09-07:00 Los_Angeles,1027.7373046875kVA
2021-04-01T15:43:30-07:00 Los_Angeles,1072.5318603515625kVA
2021-04-01T15:45:00-07:00 Los_Angeles,1092.5107421875kVA
2021-04-01T15:46:00-07:00 Los_Angeles,1051.826904296875kVA
2021-04-01T15:48:42-07:00 Los_Angeles,1098.82421875kVA
2021-04-01T15:49:42-07:00 Los_Angeles,1061.72998046875kVA
2021-04-01T15:52:35-07:00 Los_Angeles,1025.306396484375kVA
2021-04-01T15:53:42-07:00 Los_Angeles,1064.6480712890625kVA
2021-04-01T15:57:19-07:00 Los_Angeles,1111.3424072265625kVA
2021-04-01T15:58:42-07:00 Los_Angeles,1072.280517578125kVA
2021-04-01T16:00:00-07:00 Los_Angeles,1057.4605712890625kVA
2021-04-01T16:01:00-07:00 Los_Angeles,1121.292236328125kVA
2021-04-01T16:02:19-07:00 Los_Angeles,1084.77197265625kVA
2021-04-01T16:04:08-07:00 Los_Angeles,1139.576171875kVA
2021-04-01T16:05:08-07:00 Los_Angeles,1097.6318359375kVA
2021-04-01T16:07:03-07:00 Los_Angeles,1132.1773681640625kVA
2021-04-01T16:10:54-07:00 Los_Angeles,1168.08544921875kVA
2021-04-01T16:12:02-07:00 Los_Angeles,1117.1455078125kVA
2021-04-01T16:15:00-07:00 Los_Angeles,1125.3167724609375kVA
2021-04-01T16:16:41-07:00 Los_Angeles,1079.4749755859375kVA
2021-04-01T16:17:41-07:00 Los_Angeles,1137.444580078125kVA
2021-04-01T16:18:55-07:00 Los_Angeles,1104.2489013671875kVA
2021-04-01T16:19:55-07:00 Los_Angeles,1139.186767578125kVA
2021-04-01T16:21:38-07:00 Los_Angeles,1099.1007080078125kVA
2021-04-01T16:24:06-07:00 Los_Angeles,1151.400634765625kVA
2021-04-01T16:25:06-07:00 Los_Angeles,1108.6644287109375kVA
2021-04-01T16:26:22-07:00 Los_Angeles,1064.5667724609375kVA
2021-04-01T16:27:29-07:00 Los_Angeles,1115.6585693359375kVA
2021-04-01T16:30:00-07:00 Los_Angeles,1108.4859619140625kVA
2021-04-01T16:32:42-07:00 Los_Angeles,1070.60205078125kVA
2021-04-01T16:33:49-07:00 Los_Angeles,1118.5809326171875kVA
2021-04-01T16:36:44-07:00 Los_Angeles,1085.684326171875kVA
2021-04-01T16:37:44-07:00 Los_Angeles,1123.284423828125kVA
2021-04-01T16:39:13-07:00 Los_Angeles,1067.7095947265625kVA
2021-04-01T16:40:13-07:00 Los_Angeles,1134.846923828125kVA
2021-04-01T16:42:25-07:00 Los_Angeles,1078.364501953125kVA
2021-04-01T16:43:26-07:00 Los_Angeles,1122.4896240234375kVA
2021-04-01T16:44:55-07:00 Los_Angeles,1158.6484375kVA
2021-04-01T16:45:00-07:00 Los_Angeles,1158.6484375kVA
2021-04-01T16:46:00-07:00 Los_Angeles,1098.5736083984375kVA
2021-04-01T16:47:43-07:00 Los_Angeles,1138.5560302734375kVA
2021-04-01T16:49:18-07:00 Los_Angeles,1104.7574462890625kVA
2021-04-01T16:50:40-07:00 Los_Angeles,1145.970458984375kVA
2021-04-01T16:51:49-07:00 Los_Angeles,1098.129638671875kVA
2021-04-01T16:54:20-07:00 Los_Angeles,1135.134765625kVA
2021-04-01T16:56:09-07:00 Los_Angeles,1089.0877685546875kVA
2021-04-01T16:57:32-07:00 Los_Angeles,1146.2178955078125kVA
2021-04-01T16:58:32-07:00 Los_Angeles,1099.421875kVA
2021-04-01T17:00:00-07:00 Los_Angeles,1075.27587890625kVA
2021-04-01T17:01:00-07:00 Los_Angeles,1132.233642578125kVA
2021-04-01T17:03:10-07:00 Los_Angeles,1071.8568115234375kVA
2021-04-01T17:04:10-07:00 Los_Angeles,1104.5096435546875kVA
2021-04-01T17:07:14-07:00 Los_Angeles,1144.1497802734375kVA
2021-04-01T17:11:06-07:00 Los_Angeles,1177.7608642578125kVA
2021-04-01T17:12:14-07:00 Los_Angeles,1142.13818359375kVA
2021-04-01T17:15:00-07:00 Los_Angeles,1143.8978271484375kVA
2021-04-01T17:17:43-07:00 Los_Angeles,1180.7073974609375kVA
2021-04-01T17:18:51-07:00 Los_Angeles,1120.2041015625kVA
2021-04-01T17:21:22-07:00 Los_Angeles,1172.9185791015625kVA
2021-04-01T17:25:28-07:00 Los_Angeles,1139.0400390625kVA
2021-04-01T17:30:00-07:00 Los_Angeles,1136.466552734375kVA
2021-04-01T17:31:00-07:00 Los_Angeles,1170.5208740234375kVA
2021-04-01T17:33:17-07:00 Los_Angeles,1133.2020263671875kVA
2021-04-01T17:34:25-07:00 Los_Angeles,1168.4873046875kVA
2021-04-01T17:35:34-07:00 Los_Angeles,1128.7071533203125kVA
2021-04-01T17:37:12-07:00 Los_Angeles,1167.853515625kVA
2021-04-01T17:39:03-07:00 Los_Angeles,1131.2191162109375kVA
2021-04-01T17:40:11-07:00 Los_Angeles,1086.8118896484375kVA
2021-04-01T17:41:11-07:00 Los_Angeles,1169.38818359375kVA
2021-04-01T17:43:10-07:00 Los_Angeles,1122.3548583984375kVA
2021-04-01T17:44:10-07:00 Los_Angeles,1176.4892578125kVA
2021-04-01T17:45:00-07:00 Los_Angeles,1178.361572265625kVA
2021-04-01T17:46:38-07:00 Los_Angeles,1144.037353515625kVA
2021-04-01T17:52:03-07:00 Los_Angeles,1180.0223388671875kVA
2021-04-01T17:55:03-07:00 Los_Angeles,1218.706298828125kVA
2021-04-01T17:56:11-07:00 Los_Angeles,1169.1016845703125kVA
2021-04-01T17:59:23-07:00 Los_Angeles,1132.7574462890625kVA
2021-04-01T18:00:00-07:00 Los_Angeles,1147.2705078125kVA
2021-04-01T18:01:00-07:00 Los_Angeles,1193.186279296875kVA
2021-04-01T18:02:19-07:00 Los_Angeles,1146.7484130859375kVA
2021-04-01T18:03:57-07:00 Los_Angeles,1186.7158203125kVA
2021-04-01T18:05:47-07:00 Los_Angeles,1118.000732421875kVA
2021-04-01T18:06:55-07:00 Los_Angeles,1157.8212890625kVA
2021-04-01T18:12:36-07:00 Los_Angeles,1123.2869873046875kVA
2021-04-01T18:13:44-07:00 Los_Angeles,1161.8392333984375kVA
2021-04-01T18:15:00-07:00 Los_Angeles,1162.76123046875kVA
2021-04-01T18:16:00-07:00 Los_Angeles,1107.825927734375kVA
2021-04-01T18:17:00-07:00 Los_Angeles,1162.6893310546875kVA
2021-04-01T18:20:17-07:00 Los_Angeles,1202.3809814453125kVA
2021-04-01T18:24:49-07:00 Los_Angeles,1239.2855224609375kVA
2021-04-01T18:25:49-07:00 Los_Angeles,1167.3087158203125kVA
2021-04-01T18:26:49-07:00 Los_Angeles,1211.2554931640625kVA
2021-04-01T18:28:50-07:00 Los_Angeles,1175.6783447265625kVA
2021-04-01T18:30:00-07:00 Los_Angeles,1194.3575439453125kVA
2021-04-01T18:31:06-07:00 Los_Angeles,1243.4981689453125kVA
2021-04-01T18:32:06-07:00 Los_Angeles,1170.385498046875kVA
2021-04-01T18:33:49-07:00 Los_Angeles,1215.0810546875kVA
2021-04-01T18:35:10-07:00 Los_Angeles,1180.90576171875kVA
2021-04-01T18:36:19-07:00 Los_Angeles,1144.10986328125kVA
2021-04-01T18:37:42-07:00 Los_Angeles,1176.9002685546875kVA
2021-04-01T18:39:18-07:00 Los_Angeles,1138.730712890625kVA
2021-04-01T18:41:10-07:00 Los_Angeles,1180.7938232421875kVA
2021-04-01T18:42:18-07:00 Los_Angeles,1142.950439453125kVA
2021-04-01T18:44:48-07:00 Los_Angeles,1189.505615234375kVA
2021-04-01T18:45:00-07:00 Los_Angeles,1189.505615234375kVA
2021-04-01T18:46:00-07:00 Los_Angeles,1137.7423095703125kVA
2021-04-01T18:47:18-07:00 Los_Angeles,1185.57958984375kVA
2021-04-01T18:48:27-07:00 Los_Angeles,1144.136962890625kVA
2021-04-01T18:50:34-07:00 Los_Angeles,1182.5546875kVA
2021-04-01T18:52:25-07:00 Los_Angeles,1142.53369140625kVA
2021-04-01T18:56:21-07:00 Los_Angeles,1175.885498046875kVA
2021-04-01T18:57:45-07:00 Los_Angeles,1143.1434326171875kVA
2021-04-01T19:15:00-07:00 Los_Angeles,1195.490966796875kVA
2021-04-01T19:16:00-07:00 Los_Angeles,1144.6707763671875kVA
2021-04-01T19:18:20-07:00 Los_Angeles,1178.6785888671875kVA
2021-04-01T19:19:42-07:00 Los_Angeles,1130.4185791015625kVA
2021-04-01T19:21:17-07:00 Los_Angeles,1177.533935546875kVA
2021-04-01T19:22:38-07:00 Los_Angeles,1130.2236328125kVA
2021-04-01T19:24:14-07:00 Los_Angeles,1173.6943359375kVA
2021-04-01T19:25:34-07:00 Los_Angeles,1123.7945556640625kVA
2021-04-01T19:28:57-07:00 Los_Angeles,1080.4105224609375kVA
2021-04-01T19:30:00-07:00 Los_Angeles,1110.8531494140625kVA
2021-04-01T19:31:00-07:00 Los_Angeles,1156.869384765625kVA
2021-04-01T19:33:57-07:00 Los_Angeles,1114.254638671875kVA
2021-04-01T19:35:18-07:00 Los_Angeles,1150.24072265625kVA
2021-04-01T19:36:38-07:00 Los_Angeles,1116.2955322265625kVA
2021-04-01T19:39:06-07:00 Los_Angeles,1153.0721435546875kVA
2021-04-01T19:45:00-07:00 Los_Angeles,1133.8651123046875kVA
2021-04-01T19:46:58-07:00 Los_Angeles,1168.6903076171875kVA
2021-04-01T19:47:58-07:00 Los_Angeles,1101.9197998046875kVA
2021-04-01T19:48:58-07:00 Los_Angeles,1135.1441650390625kVA
2021-04-01T19:53:49-07:00 Los_Angeles,1094.03173828125kVA
2021-04-01T19:55:09-07:00 Los_Angeles,1129.6982421875kVA
2021-04-01T19:57:24-07:00 Los_Angeles,1091.7257080078125kVA
2021-04-01T19:58:30-07:00 Los_Angeles,1145.023193359375kVA
2021-04-01T20:15:00-07:00 Los_Angeles,1154.6072998046875kVA
2021-04-01T20:16:22-07:00 Los_Angeles,1200.333740234375kVA
2021-04-01T20:17:22-07:00 Los_Angeles,1121.296875kVA
2021-04-01T20:19:43-07:00 Los_Angeles,1166.254150390625kVA
2021-04-01T20:20:43-07:00 Los_Angeles,1109.4102783203125kVA
2021-04-01T20:22:26-07:00 Los_Angeles,1145.0291748046875kVA
2021-04-01T20:26:18-07:00 Los_Angeles,1199.2030029296875kVA
2021-04-01T20:27:18-07:00 Los_Angeles,1162.212646484375kVA
2021-04-01T20:30:00-07:00 Los_Angeles,1186.058349609375kVA
2021-04-01T20:31:03-07:00 Los_Angeles,1146.149169921875kVA
2021-04-01T20:32:38-07:00 Los_Angeles,1184.271240234375kVA
2021-04-01T20:34:14-07:00 Los_Angeles,1137.6488037109375kVA
2021-04-01T20:35:22-07:00 Los_Angeles,1172.609619140625kVA
2021-04-01T20:37:10-07:00 Los_Angeles,1112.8956298828125kVA
2021-04-01T20:39:12-07:00 Los_Angeles,1149.96728515625kVA
2021-04-01T20:42:08-07:00 Los_Angeles,1192.5269775390625kVA
2021-04-01T20:43:30-07:00 Los_Angeles,1151.6527099609375kVA
2021-04-01T20:45:00-07:00 Los_Angeles,1142.78955078125kVA
2021-04-01T20:46:12-07:00 Los_Angeles,1180.1156005859375kVA
2021-04-01T20:47:20-07:00 Los_Angeles,1113.79248046875kVA
2021-04-01T20:48:20-07:00 Los_Angeles,1183.674072265625kVA
2021-04-01T20:50:29-07:00 Los_Angeles,1142.973876953125kVA
2021-04-01T20:51:38-07:00 Los_Angeles,1198.904296875kVA
2021-04-01T20:52:45-07:00 Los_Angeles,1165.66845703125kVA
2021-04-01T20:54:46-07:00 Los_Angeles,1130.051025390625kVA
2021-04-01T20:56:07-07:00 Los_Angeles,1164.959716796875kVA
2021-04-01T20:57:07-07:00 Los_Angeles,1131.5546875kVA
2021-04-01T20:59:16-07:00 Los_Angeles,1167.21484375kVA
2021-04-01T21:00:00-07:00 Los_Angeles,1141.15576171875kVA
2021-04-01T21:02:02-07:00 Los_Angeles,1180.5064697265625kVA
2021-04-01T21:03:02-07:00 Los_Angeles,1146.9913330078125kVA
2021-04-01T21:04:02-07:00 Los_Angeles,1112.3997802734375kVA
2021-04-01T21:05:02-07:00 Los_Angeles,1148.0992431640625kVA
2021-04-01T21:08:39-07:00 Los_Angeles,1188.898681640625kVA
2021-04-01T21:14:13-07:00 Los_Angeles,1149.9913330078125kVA
2021-04-01T21:15:00-07:00 Los_Angeles,1186.4832763671875kVA
2021-04-01T21:19:24-07:00 Los_Angeles,1221.7366943359375kVA
2021-04-01T21:20:32-07:00 Los_Angeles,1183.74658203125kVA
2021-04-01T21:21:33-07:00 Los_Angeles,1150.2022705078125kVA
2021-04-01T21:22:33-07:00 Los_Angeles,1204.0340576171875kVA
2021-04-01T21:23:44-07:00 Los_Angeles,1153.76953125kVA
2021-04-01T21:25:34-07:00 Los_Angeles,1196.0316162109375kVA
2021-04-01T21:29:28-07:00 Los_Angeles,1151.6895751953125kVA
2021-04-01T21:30:00-07:00 Los_Angeles,1168.074951171875kVA
2021-04-01T21:31:18-07:00 Los_Angeles,1128.16943359375kVA
2021-04-01T21:32:18-07:00 Los_Angeles,1172.67236328125kVA
2021-04-01T21:40:37-07:00 Los_Angeles,1139.0792236328125kVA
2021-04-01T21:41:57-07:00 Los_Angeles,1181.7357177734375kVA
2021-04-01T21:45:00-07:00 Los_Angeles,1176.700927734375kVA
2021-04-01T21:46:31-07:00 Los_Angeles,1210.491455078125kVA
2021-04-01T21:53:09-07:00 Los_Angeles,1171.6348876953125kVA
2021-04-01T21:55:25-07:00 Los_Angeles,1209.599853515625kVA
2021-04-01T21:57:30-07:00 Los_Angeles,1158.916748046875kVA
2021-04-01T21:59:33-07:00 Los_Angeles,1193.3626708984375kVA
2021-04-01T22:00:00-07:00 Los_Angeles,1176.5511474609375kVA
2021-04-01T22:02:31-07:00 Los_Angeles,1214.5775146484375kVA
2021-04-01T22:04:19-07:00 Los_Angeles,1166.598876953125kVA
2021-04-01T22:05:54-07:00 Los_Angeles,1204.817626953125kVA
2021-04-01T22:07:16-07:00 Los_Angeles,1165.0888671875kVA
2021-04-01T22:09:06-07:00 Los_Angeles,1198.2755126953125kVA
2021-04-01T22:10:06-07:00 Los_Angeles,1162.7630615234375kVA
2021-04-01T22:12:04-07:00 Los_Angeles,1197.4666748046875kVA
2021-04-01T22:13:56-07:00 Los_Angeles,1145.573486328125kVA
2021-04-01T22:15:00-07:00 Los_Angeles,1156.983154296875kVA
2021-04-01T22:16:13-07:00 Los_Angeles,1189.8785400390625kVA
2021-04-01T22:17:13-07:00 Los_Angeles,1147.2008056640625kVA
2021-04-01T22:18:30-07:00 Los_Angeles,1188.8187255859375kVA
2021-04-01T22:20:19-07:00 Los_Angeles,1142.484130859375kVA
2021-04-01T22:21:28-07:00 Los_Angeles,1176.2396240234375kVA
2021-04-01T22:23:33-07:00 Los_Angeles,1138.0419921875kVA
2021-04-01T22:25:36-07:00 Los_Angeles,1174.074951171875kVA
2021-04-01T22:26:44-07:00 Los_Angeles,1139.6871337890625kVA
2021-04-01T22:28:07-07:00 Los_Angeles,1174.9334716796875kVA
2021-04-01T22:30:00-07:00 Los_Angeles,1166.773681640625kVA
2021-04-01T22:42:35-07:00 Los_Angeles,1218.29296875kVA
2021-04-01T22:43:35-07:00 Los_Angeles,1182.942626953125kVA
2021-04-01T22:45:00-07:00 Los_Angeles,1160.2276611328125kVA
2021-04-01T22:46:45-07:00 Los_Angeles,1195.2054443359375kVA
2021-04-01T22:47:45-07:00 Los_Angeles,1157.7098388671875kVA
2021-04-01T22:49:00-07:00 Los_Angeles,1203.6207275390625kVA
2021-04-01T22:50:07-07:00 Los_Angeles,1165.4912109375kVA
2021-04-01T22:51:42-07:00 Los_Angeles,1131.1126708984375kVA
2021-04-01T22:52:42-07:00 Los_Angeles,1172.7156982421875kVA
2021-04-01T22:55:47-07:00 Los_Angeles,1212.0736083984375kVA
2021-04-01T22:56:55-07:00 Los_Angeles,1177.64794921875kVA
2021-04-01T22:58:57-07:00 Los_Angeles,1211.8779296875kVA
2021-04-01T23:00:00-07:00 Los_Angeles,1193.39599609375kVA
2021-04-01T23:07:13-07:00 Los_Angeles,1158.6773681640625kVA
2021-04-01T23:08:59-07:00 Los_Angeles,1206.6856689453125kVA
2021-04-01T23:11:28-07:00 Los_Angeles,1242.76806640625kVA
2021-04-01T23:15:00-07:00 Los_Angeles,1229.693603515625kVA
2021-04-01T23:17:24-07:00 Los_Angeles,1272.8897705078125kVA
2021-04-01T23:18:32-07:00 Los_Angeles,1239.776611328125kVA
2021-04-01T23:19:32-07:00 Los_Angeles,1203.936279296875kVA
2021-04-01T23:20:50-07:00 Los_Angeles,1244.8831787109375kVA
2021-04-01T23:27:24-07:00 Los_Angeles,1282.9912109375kVA
2021-04-01T23:29:28-07:00 Los_Angeles,1237.4195556640625kVA
2021-04-01T23:30:00-07:00 Los_Angeles,1272.37158203125kVA
2021-04-01T23:31:31-07:00 Los_Angeles,1307.5657958984375kVA
2021-04-01T23:32:31-07:00 Los_Angeles,1232.523681640625kVA
2021-04-01T23:34:18-07:00 Los_Angeles,1285.490966796875kVA
2021-04-01T23:35:18-07:00 Los_Angeles,1240.1578369140625kVA
2021-04-01T23:39:01-07:00 Los_Angeles,1202.06201171875kVA
2021-04-01T23:40:23-07:00 Los_Angeles,1242.9400634765625kVA
2021-04-01T23:42:12-07:00 Los_Angeles,1208.6163330078125kVA
2021-04-01T23:43:12-07:00 Los_Angeles,1257.74853515625kVA
2021-04-02T00:00:00-07:00 Los_Angeles,1223.3179931640625kVA
2021-04-02T00:01:00-07:00 Los_Angeles,1261.8948974609375kVA
2021-04-02T00:05:13-07:00 Los_Angeles,1294.81689453125kVA
2021-04-02T00:06:13-07:00 Los_Angeles,1227.7608642578125kVA
2021-04-02T00:07:17-07:00 Los_Angeles,1263.2513427734375kVA
2021-04-02T00:08:55-07:00 Los_Angeles,1204.63330078125kVA
2021-04-02T00:10:04-07:00 Los_Angeles,1245.948974609375kVA
2021-04-02T00:12:23-07:00 Los_Angeles,1205.331298828125kVA
2021-04-02T00:13:33-07:00 Los_Angeles,1248.1466064453125kVA
2021-04-02T00:15:00-07:00 Los_Angeles,1260.8955078125kVA
2021-04-02T00:17:26-07:00 Los_Angeles,1225.4281005859375kVA
2021-04-02T00:19:58-07:00 Los_Angeles,1265.95263671875kVA
2021-04-02T00:21:35-07:00 Los_Angeles,1230.3043212890625kVA
2021-04-02T00:23:11-07:00 Los_Angeles,1268.640869140625kVA
2021-04-02T00:25:55-07:00 Los_Angeles,1232.3385009765625kVA
2021-04-02T00:27:58-07:00 Los_Angeles,1266.68310546875kVA
2021-04-02T00:30:00-07:00 Los_Angeles,1251.9508056640625kVA
2021-04-02T00:33:38-07:00 Los_Angeles,1212.49169921875kVA
2021-04-02T00:34:45-07:00 Los_Angeles,1256.85888671875kVA
2021-04-02T00:42:36-07:00 Los_Angeles,1218.2265625kVA
2021-04-02T00:44:09-07:00 Los_Angeles,1258.052734375kVA
2021-04-02T00:45:00-07:00 Los_Angeles,1247.998779296875kVA
2021-04-02T00:46:11-07:00 Los_Angeles,1202.89404296875kVA
2021-04-02T00:47:18-07:00 Los_Angeles,1249.5018310546875kVA
2021-04-02T00:48:37-07:00 Los_Angeles,1216.56201171875kVA
2021-04-02T00:49:58-07:00 Los_Angeles,1180.19873046875kVA
2021-04-02T00:50:58-07:00 Los_Angeles,1253.994140625kVA
2021-04-02T00:52:25-07:00 Los_Angeles,1200.826416015625kVA
2021-04-02T00:53:31-07:00 Los_Angeles,1234.216552734375kVA
2021-04-02T00:58:13-07:00 Los_Angeles,1271.5794677734375kVA
2021-04-02T00:59:19-07:00 Los_Angeles,1238.3428955078125kVA
2021-04-02T01:00:00-07:00 Los_Angeles,1244.9757080078125kVA
2021-04-02T01:01:06-07:00 Los_Angeles,1288.444091796875kVA
2021-04-02T01:02:12-07:00 Los_Angeles,1241.9007568359375kVA
2021-04-02T01:03:35-07:00 Los_Angeles,1291.7984619140625kVA
2021-04-02T01:05:36-07:00 Los_Angeles,1252.3094482421875kVA
2021-04-02T01:07:24-07:00 Los_Angeles,1300.652099609375kVA
2021-04-02T01:08:44-07:00 Los_Angeles,1247.8941650390625kVA
2021-04-02T01:12:33-07:00 Los_Angeles,1212.4029541015625kVA
2021-04-02T01:13:33-07:00 Los_Angeles,1252.5792236328125kVA
2021-04-02T01:15:00-07:00 Los_Angeles,1281.5904541015625kVA
2021-04-02T01:16:00-07:00 Los_Angeles,1236.0799560546875kVA
2021-04-02T01:17:00-07:00 Los_Angeles,1278.128662109375kVA
2021-04-02T01:19:42-07:00 Los_Angeles,1242.5244140625kVA
2021-04-02T01:20:42-07:00 Los_Angeles,1280.42041015625kVA
2021-04-02T01:22:22-07:00 Los_Angeles,1241.123046875kVA
2021-04-02T01:24:08-07:00 Los_Angeles,1275.4149169921875kVA
2021-04-02T01:25:27-07:00 Los_Angeles,1235.6175537109375kVA
2021-04-02T01:27:30-07:00 Los_Angeles,1276.175048828125kVA
2021-04-02T01:28:50-07:00 Los_Angeles,1239.1507568359375kVA
2021-04-02T01:45:00-07:00 Los_Angeles,1262.496337890625kVA
