,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
39208,2021-03-08 07:00:00,-1.022825469709003,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.833755493164,0.15340963944364816,0.8017610316055938,False,False,2021-03
39209,2021-03-08 07:15:00,-0.5327543629542487,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.904693603516,0.16081465014336718,0.8017610316055938,False,False,2021-03
39210,2021-03-08 07:30:00,-0.7865565227935594,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.35006713867202,0.15388471663268563,0.8017610316055938,False,False,2021-03
39211,2021-03-08 07:45:00,-0.9957750249193386,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.892868041992,0.16078475941843334,0.8017610316055938,False,False,2021-03
39212,2021-03-08 08:00:00,-0.3746691616017771,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.250152587891,0.2015095369871373,0.8017610316055938,False,False,2021-03
39213,2021-03-08 08:15:00,-0.6809732043461283,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.580795288086,0.19592214636399247,0.8017610316055938,False,False,2021-03
39214,2021-03-08 08:30:00,-0.9968503394512203,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.890518188477,0.20633979285277615,0.8017610316055938,False,False,2021-03
39215,2021-03-08 08:45:00,-1.2553587460091877,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.325607299805,0.214236312128785,0.8017610316055938,False,False,2021-03
39216,2021-03-08 09:00:00,-0.8375431897667137,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.23864746093798,0.20502551554839213,0.8017610316055938,False,False,2021-03
39217,2021-03-08 09:15:00,-0.7779330588506159,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.368911743164,0.18566580218421844,0.8017610316055938,False,False,2021-03
39218,2021-03-08 09:30:00,-1.1308666499442594,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.59765625,0.19823686668309215,0.8017610316055938,False,False,2021-03
39219,2021-03-08 09:45:00,-0.6728594674214198,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.598526000977,0.20007610607455314,0.8017610316055938,False,False,2021-03
39220,2021-03-08 10:00:00,-0.684848526199214,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.572326660156,0.18841236408589093,0.8017610316055938,False,False,2021-03
39221,2021-03-08 10:15:00,-0.5775684452108298,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.80676269531202,0.1908557978549793,0.8017610316055938,False,False,2021-03
39222,2021-03-08 10:30:07,-0.9218925374852591,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.05432128906202,0.19990367054969366,0.8017610316055938,False,False,2021-03
39223,2021-03-08 10:45:00,-1.0742939334533628,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.721282958984,0.1939559082577548,0.8017610316055938,False,False,2021-03
39224,2021-03-08 11:00:00,-0.4626634066303847,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.057861328125,0.1999098325715068,0.8017610316055938,False,False,2021-03
39225,2021-03-08 11:15:00,-0.5371882897591099,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.895004272461,0.20803048203215774,0.8017610316055938,False,False,2021-03
39226,2021-03-08 11:30:00,-0.9360811032599151,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.02331542968798,0.20953878226676467,0.8017610316055938,False,False,2021-03
39227,2021-03-08 11:45:00,-0.7640726734847249,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.39920043945298,0.17953166521580946,0.8017610316055938,False,False,2021-03
39228,2021-03-08 12:00:00,-0.5418177282971967,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.88488769531202,0.17803497859531872,0.8017610316055938,False,False,2021-03
39229,2021-03-08 12:15:00,-0.7138471057580005,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.50895690918,0.1707654038721957,0.8017610316055938,False,False,2021-03
39230,2021-03-08 12:30:00,-0.9051762843032207,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.09085083007798,0.15621423369911594,0.8017610316055938,False,False,2021-03
39231,2021-03-08 12:45:00,-0.8095780293685819,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.299758911133,0.15941171876269225,0.8017610316055938,False,False,2021-03
39232,2021-03-08 13:00:00,-0.8075042084853754,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.304290771484,0.16625219640725766,0.8017610316055938,False,False,2021-03
39233,2021-03-08 13:15:00,-1.0357990697139374,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.805404663086,0.1510787718131675,0.8017610316055938,False,False,2021-03
39234,2021-03-08 13:30:00,-0.882441062765723,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.140533447266,0.1547342409917814,0.8017610316055938,False,False,2021-03
39235,2021-03-08 13:45:00,-0.7971909645629078,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.32682800293,0.1576384640247571,0.8017610316055938,False,False,2021-03
39236,2021-03-08 14:00:00,-0.770517578115965,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.385116577148,0.15953487210675685,0.8017610316055938,False,False,2021-03
39237,2021-03-08 14:15:00,-1.2947543602333251,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.239517211914,0.1711199301877381,0.8017610316055938,False,False,2021-03
39238,2021-03-08 14:30:00,-1.646696427537502,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.47042846679702,0.1767736974303076,0.8017610316055938,False,False,2021-03
39239,2021-03-08 14:45:00,-1.470198210462052,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.85612487793,0.18814724229244958,0.8017610316055938,False,False,2021-03
39240,2021-03-08 15:00:00,-1.702920015933604,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.347564697266,0.2018666854070509,0.8017610316055938,False,False,2021-03
39241,2021-03-08 15:15:00,-1.7605331341474946,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.221664428711,0.20949985813909083,0.8017610316055938,False,False,2021-03
39242,2021-03-08 15:30:00,-1.7605331341474946,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.221664428711,0.2184490738287305,0.8017610316055938,False,False,2021-03
39243,2021-03-08 15:45:00,-1.7605331341474946,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.221664428711,0.2232492746583981,0.8017610316055938,False,False,2021-03
39244,2021-03-08 16:00:00,-1.7605331341474946,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.221664428711,0.22606386491656488,0.8017610316055938,False,False,2021-03
39245,2021-03-08 16:15:00,-1.7605331341474946,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.221664428711,0.2152695616063174,0.8017610316055938,False,False,2021-03
39246,2021-03-08 16:30:00,-2.1589162206300516,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.351089477539,0.22971831650099156,0.8017610316055938,False,False,2021-03
39247,2021-03-08 16:42:14,-3.7794291857308293,Campus Energy Centre Boiler B-1 Gas Pressure,False,128.809829711914,0.3410444404194742,0.8017610316055938,False,False,2021-03
39248,2021-03-08 16:43:47,-2.1939477336684687,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.27453613281202,0.31323192669314504,0.8017610316055938,False,False,2021-03
39249,2021-03-08 16:45:00,-1.2548210887434679,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.32678222656202,0.33509178659713934,0.8017610316055938,False,False,2021-03
39250,2021-03-08 17:00:00,-1.6485188761925398,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.466445922852,0.33580656633338923,0.8017610316055938,False,False,2021-03
39251,2021-03-08 17:15:00,-2.0168350511458315,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.661575317383,0.32983011983253346,0.8017610316055938,False,False,2021-03
39252,2021-03-08 17:30:00,-2.0168350511458315,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.661575317383,0.332501460369688,0.8017610316055938,False,False,2021-03
39253,2021-03-08 17:45:00,-2.0168350511458315,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.661575317383,0.3238173964532791,0.8017610316055938,False,False,2021-03
39254,2021-03-08 18:00:00,-1.8107098239406654,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.112014770508,0.3190511260117065,0.8017610316055938,False,False,2021-03
39255,2021-03-08 18:15:00,-0.9826478085523798,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.92155456543,0.39614271866509454,0.8017610316055938,False,False,2021-03
39256,2021-03-08 18:30:00,-1.224628491099663,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.392761230469,0.43050742938673575,0.8017610316055938,False,False,2021-03
39257,2021-03-08 18:45:00,-1.224628491099663,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.392761230469,0.4518590972289507,0.8017610316055938,False,False,2021-03
39258,2021-03-08 19:00:00,-1.1379190374603603,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.58224487304702,0.47128227149602797,0.8017610316055938,False,False,2021-03
39259,2021-03-08 19:15:00,-1.7861102583769422,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.165771484375,0.475338442825273,0.8017610316055938,False,False,2021-03
39260,2021-03-08 19:30:00,-1.7861102583769422,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.165771484375,0.4800541991536026,0.8017610316055938,False,False,2021-03
39261,2021-03-08 19:45:00,-1.6010653855395476,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.57014465332,0.4636000271936709,0.8017610316055938,False,False,2021-03
39262,2021-03-08 20:00:00,-1.5001883138107601,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.790588378906,0.3372237701546351,0.8017610316055938,False,False,2021-03
39263,2021-03-08 20:15:00,-1.3557400558434825,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.106246948242,0.3122333912296115,0.8017610316055938,False,False,2021-03
39264,2021-03-08 20:30:00,-1.2030104794661847,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.440002441406,0.3075461983779605,0.8017610316055938,False,False,2021-03
39265,2021-03-08 20:45:00,-1.439090897210261,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.92410278320298,0.3138447466002276,0.8017610316055938,False,False,2021-03
39266,2021-03-08 21:00:00,-1.4157202625404306,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.975173950195,0.29341730242344577,0.8017610316055938,False,False,2021-03
39267,2021-03-08 21:15:00,-1.3506078728490187,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.11746215820298,0.25748156165312114,0.8017610316055938,False,False,2021-03
39268,2021-03-08 21:30:00,-1.232113797453455,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.376403808594,0.20282958361377096,0.8017610316055938,False,False,2021-03
39269,2021-03-08 21:45:00,-1.390066330129971,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.031234741211,0.16712021314058303,0.8017610316055938,False,False,2021-03
39270,2021-03-08 22:00:00,-1.3454058642354012,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.128829956055,0.1615162635066973,0.8017610316055938,False,False,2021-03
39271,2021-03-08 22:15:00,-1.3454058642354012,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.128829956055,0.16439696197648365,0.8017610316055938,False,False,2021-03
39272,2021-03-08 22:30:00,-1.0947249095641622,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.67663574218798,0.18184797985928658,0.8017610316055938,False,False,2021-03
39273,2021-03-08 22:42:15,0.5435377278788925,Campus Energy Centre Boiler B-1 Gas Pressure,False,138.256683349609,0.3456610536727409,0.8017610316055938,False,False,2021-03
39274,2021-03-08 22:43:15,-1.504035705415906,Campus Energy Centre Boiler B-1 Gas Pressure,False,133.782180786133,0.3598959712215137,0.8017610316055938,False,False,2021-03
39275,2021-03-08 22:44:15,0.47267868974627214,Campus Energy Centre Boiler B-1 Gas Pressure,False,138.10183715820298,0.4698391738437063,0.8017610316055938,False,False,2021-03
39276,2021-03-08 22:45:00,-1.1552497560891437,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.544372558594,0.4542625326359105,0.8017610316055938,False,False,2021-03
39277,2021-03-08 22:46:11,0.34926889077510975,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.83215332031202,0.5289412129013988,0.8017610316055938,False,False,2021-03
39278,2021-03-08 22:48:15,-1.2531173436402145,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.330505371094,0.5236175151391477,0.8017610316055938,False,False,2021-03
39279,2021-03-08 23:00:00,-0.5764861481166347,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.809127807617,0.5270663142238567,0.8017610316055938,False,False,2021-03
39280,2021-03-08 23:11:12,-2.036805178171923,Campus Energy Centre Boiler B-1 Gas Pressure,False,132.617935180664,0.5522611641837806,0.8017610316055938,False,False,2021-03
39281,2021-03-08 23:15:00,-1.1868318835502951,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.475357055664,0.5519725633646405,0.8017610316055938,False,False,2021-03
39282,2021-03-08 23:30:00,-0.790753042493981,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.340896606445,0.5707295346815058,0.8017610316055938,False,False,2021-03
39283,2021-03-08 23:45:00,-0.8218743208695145,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.272888183594,0.5934296889970635,0.8017610316055938,False,False,2021-03
39284,2021-03-09 00:00:00,-0.8614026037696206,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.186508178711,0.6018999847736256,0.8017610316055938,False,False,2021-03
39285,2021-03-09 00:15:00,-1.0044752970432942,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.87385559082,0.5797425727181473,0.8017610316055938,False,False,2021-03
39286,2021-03-09 00:30:00,-1.0024363889689756,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.878311157227,0.5308098138784149,0.8017610316055938,False,False,2021-03
39287,2021-03-09 00:45:00,-0.8828251036703288,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.139694213867,0.4856333864233159,0.8017610316055938,False,False,2021-03
39288,2021-03-09 01:00:00,-1.3851575891162045,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.04196166992202,0.4417644819196065,0.8017610316055938,False,False,2021-03
39289,2021-03-09 01:15:00,-1.0710679898568072,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.728332519531,0.394424336875019,0.8017610316055938,False,False,2021-03
39290,2021-03-09 01:30:00,-1.0617462697237932,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.74870300293,0.3093743608686072,0.8017610316055938,False,False,2021-03
39291,2021-03-09 01:45:00,-0.8400848422973964,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.233093261719,0.3062149191217198,0.8017610316055938,False,False,2021-03
39292,2021-03-09 02:00:00,-0.7199009869232318,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.49572753906202,0.23394479604194832,0.8017610316055938,False,False,2021-03
39293,2021-03-09 02:15:00,-0.8576529680306324,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.19470214843798,0.22202088508521142,0.8017610316055938,False,False,2021-03
39294,2021-03-09 02:30:00,-0.716277037298341,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.503646850586,0.20731250184986602,0.8017610316055938,False,False,2021-03
39295,2021-03-09 02:45:00,-0.5773868986013467,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.80715942382798,0.1403725357883413,0.8017610316055938,False,False,2021-03
39296,2021-03-09 03:00:00,-1.0238030283747273,Campus Energy Centre Boiler B-1 Gas Pressure,False,134.831619262695,0.12994397076570227,0.8017610316055938,False,False,2021-03
39297,2021-03-09 03:15:00,-0.626963088071528,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.698822021484,0.14052208831105126,0.8017610316055938,False,False,2021-03
39298,2021-03-09 03:30:00,-0.736575344733627,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.459289550781,0.1400371145117059,0.8017610316055938,False,False,2021-03
39299,2021-03-09 03:45:00,-0.5941240994689987,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.770584106445,0.14009308008950086,0.8017610316055938,False,False,2021-03
39300,2021-03-09 04:00:00,-0.8788171131412744,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.148452758789,0.1379777280215805,0.8017610316055938,False,False,2021-03
39301,2021-03-09 04:15:00,-0.5000270953420746,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.976211547852,0.15041933100402982,0.8017610316055938,False,False,2021-03
39302,2021-03-09 04:30:00,-0.5206186703772118,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.931213378906,0.15914756326039553,0.8017610316055938,False,False,2021-03
39303,2021-03-09 04:45:00,-0.5937470411262641,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.771408081055,0.1349374667271392,0.8017610316055938,False,False,2021-03
39304,2021-03-09 05:00:00,-0.4919762014746359,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.993804931641,0.12525161935307955,0.8017610316055938,False,False,2021-03
39305,2021-03-09 05:15:00,-0.8146054739345616,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.288772583008,0.11698958702952904,0.8017610316055938,False,False,2021-03
39306,2021-03-09 05:30:00,-0.7373224788563146,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.457656860352,0.11407640174868944,0.8017610316055938,False,False,2021-03
39307,2021-03-09 05:45:00,-0.6793183371764023,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.584411621094,0.11344219120428176,0.8017610316055938,False,False,2021-03
39308,2021-03-09 06:00:00,-0.4937916675682445,Campus Energy Centre Boiler B-1 Gas Pressure,False,135.989837646484,0.11529742780493907,0.8017610316055938,False,False,2021-03
